Date,Open,High,Low,Close,Adj Close,Volume
2011-12-28,98.5,101.9749984741211,97.375,101.25,92.94857025146484,1243476
2011-12-29,102.5,103.875,101.0,101.19999694824219,92.90266418457031,117526
2011-12-30,101.8499984741211,103.0,99.0,102.0,93.6370620727539,33534
2012-01-02,102.05000305175781,104.0,101.0,103.0999984741211,94.64686584472656,20296
2012-01-03,103.25,105.2750015258789,103.0,105.07499694824219,96.45995330810547,124194
2012-01-04,106.0,107.4749984741211,102.625,103.19999694824219,94.73868560791016,53150
2012-01-05,103.0,103.875,101.7750015258789,102.3499984741211,93.95838928222656,16214
2012-01-06,102.3499984741211,104.0,101.625,102.19999694824219,93.82064819335938,12266
2012-01-09,102.44999694824219,103.4749984741211,101.7750015258789,102.07499694824219,93.7059097290039,10088
2012-01-10,102.07499694824219,104.3499984741211,102.07499694824219,103.3499984741211,94.87638092041016,26822
2012-01-11,103.0,105.0,102.5,102.7750015258789,94.34852600097656,198648
2012-01-12,103.75,104.0,102.30000305175781,103.30000305175781,94.83048248291016,30468
2012-01-13,102.625,104.75,102.625,103.125,94.66983032226562,72600
2012-01-16,102.5,103.7249984741211,102.5,102.92500305175781,94.4862289428711,17374
2012-01-17,102.92500305175781,104.5,102.92500305175781,103.42500305175781,94.94524383544922,28800
2012-01-18,104.44999694824219,104.44999694824219,102.69999694824219,103.0999984741211,94.64686584472656,25234
2012-01-19,103.5999984741211,104.44999694824219,101.3499984741211,102.5250015258789,94.1190185546875,79442
2012-01-20,103.0,103.30000305175781,101.5,101.7750015258789,93.43051147460938,52232
2012-01-23,102.0,102.42500305175781,100.80000305175781,101.5250015258789,93.20100402832031,23666
2012-01-24,101.5250015258789,102.4000015258789,101.5,102.05000305175781,93.68297576904297,26884
2012-01-25,102.125,103.7249984741211,101.0,101.32499694824219,93.01741790771484,72270
2012-01-27,102.5,103.4000015258789,101.125,102.125,93.7518081665039,220108
2012-01-30,102.5999984741211,103.4000015258789,100.5250015258789,102.0250015258789,93.6600112915039,57380
2012-01-31,102.0,108.75,102.0,108.07499694824219,99.21397399902344,602738
2012-02-01,109.05000305175781,114.9000015258789,108.7750015258789,111.4000015258789,102.26636505126953,373568
2012-02-02,111.0,114.8499984741211,108.125,113.32499694824219,104.0335464477539,87356
2012-02-03,113.5,114.32499694824219,112.0,113.75,104.42369079589844,60386
2012-02-06,114.5,118.0,114.5,116.4000015258789,106.85641479492188,144068
2012-02-07,115.0,126.4749984741211,115.0,122.44999694824219,112.4103775024414,360094
2012-02-08,123.375,126.75,122.0999984741211,125.6500015258789,115.3480224609375,248838
2012-02-09,125.5,127.19999694824219,120.75,121.80000305175781,111.81368255615234,96478
2012-02-10,121.80000305175781,129.3249969482422,120.125,127.9000015258789,117.41352844238281,135982
2012-02-13,128.85000610351562,141.875,128.0500030517578,138.6999969482422,127.32806396484375,657068
2012-02-14,142.5500030517578,149.5749969482422,141.1750030517578,143.5500030517578,131.78042602539062,890108
2012-02-15,145.10000610351562,146.35000610351562,143.60000610351562,144.77499389648438,132.90493774414062,282374
2012-02-16,144.10000610351562,146.0,143.10000610351562,145.25,133.3410186767578,129436
2012-02-17,146.0,146.0,142.5,144.89999389648438,133.01971435546875,80370
2012-02-21,117.5,144.89999389648438,117.5,138.4250030517578,127.07559967041016,246820
2012-02-22,138.5,141.4499969482422,135.0,136.75,125.53791809082031,348274
2012-02-23,136.0749969482422,138.4250030517578,135.0,135.35000610351562,124.25271606445312,111478
2012-02-24,136.0,138.97500610351562,133.14999389648438,134.97500610351562,123.90848541259766,136894
2012-02-27,134.5,140.0,131.5,138.25,126.91495513916016,133686
2012-02-28,138.5500030517578,141.97500610351562,136.75,138.39999389648438,127.05265045166016,90998
2012-02-29,138.875,140.47500610351562,137.0500030517578,137.6750030517578,126.3871078491211,72402
2012-03-01,136.5,137.0,134.0500030517578,135.4250030517578,124.32158660888672,44080
2012-03-02,135.4499969482422,136.5,134.5,135.4499969482422,124.3445053100586,19690
2012-03-05,135.0,139.1999969482422,132.625,133.25,122.32489776611328,82056
2012-03-06,132.5,137.02499389648438,130.5,136.1750030517578,125.01008605957031,31356
2012-03-07,135.0,136.0,134.5,135.02499389648438,123.95435333251953,15292
2012-03-09,136.8000030517578,139.6999969482422,135.125,137.97500610351562,126.66249084472656,43186
2012-03-12,138.5,139.5,136.0,136.85000610351562,125.6297378540039,20784
2012-03-13,137.0,140.75,136.5749969482422,139.89999389648438,128.42967224121094,166936
2012-03-14,140.5,142.5,138.52499389648438,141.39999389648438,129.80665588378906,93490
2012-03-15,142.25,144.1750030517578,141.52499389648438,143.35000610351562,131.59681701660156,68382
2012-03-16,143.89999389648438,144.35000610351562,141.02499389648438,142.5,130.81649780273438,38580
2012-03-19,142.5500030517578,146.5,141.5,144.6750030517578,132.8131866455078,66838
2012-03-20,144.0500030517578,152.64999389648438,141.1750030517578,143.3000030517578,131.5509033203125,660432
2012-03-21,143.5,146.89999389648438,141.625,145.5500030517578,133.61642456054688,50334
2012-03-22,145.89999389648438,146.375,141.14999389648438,142.02499389648438,130.3804168701172,201946
2012-03-23,139.4499969482422,144.5,139.4499969482422,143.8000030517578,132.00991821289062,28098
2012-03-26,142.5,144.72500610351562,137.625,142.4499969482422,130.77059936523438,61954
2012-03-27,142.39999389648438,144.75,140.5500030517578,142.8249969482422,131.11483764648438,30110
2012-03-28,142.39999389648438,145.875,142.39999389648438,144.0749969482422,132.2623291015625,49174
2012-03-29,142.5,144.9499969482422,141.0,144.35000610351562,132.5148162841797,28992
2012-03-30,144.85000610351562,146.89999389648438,144.0,146.52499389648438,134.511474609375,29584
2012-04-02,146.625,150.5,146.625,149.3249969482422,137.0819091796875,26412
2012-04-03,149.9250030517578,154.75,149.9250030517578,151.5500030517578,139.12448120117188,102512
2012-04-04,151.5,155.0,149.60000610351562,153.64999389648438,141.0522918701172,51086
2012-04-09,151.5,152.9499969482422,147.0,150.89999389648438,138.52777099609375,75032
2012-04-10,151.8249969482422,154.125,149.22500610351562,150.625,138.2753448486328,149390
2012-04-11,148.0,152.47500610351562,148.0,150.5,138.16058349609375,58064
2012-04-12,150.625,152.3249969482422,147.02499389648438,149.6750030517578,137.40322875976562,328788
2012-04-13,150.125,151.14999389648438,145.8249969482422,146.4250030517578,134.41969299316406,30730
2012-04-16,146.0,151.85000610351562,145.0,150.85000610351562,138.48187255859375,54626
2012-04-17,151.14999389648438,154.89999389648438,150.52499389648438,153.89999389648438,141.28179931640625,41316
2012-04-18,154.125,160.6999969482422,154.125,159.35000610351562,146.28497314453125,125988
2012-04-19,159.5500030517578,161.97500610351562,158.10000610351562,158.25,145.27516174316406,229078
2012-04-20,158.47500610351562,158.75,156.52499389648438,157.27499389648438,144.38011169433594,69004
2012-04-23,158.0,158.9499969482422,151.0500030517578,153.1999969482422,140.63919067382812,21942
2012-04-24,154.5,154.5,151.375,152.6750030517578,140.1572723388672,13350
2012-04-25,152.5,156.1999969482422,150.5,153.3249969482422,140.75392150878906,170040
2012-04-26,154.10000610351562,157.5,151.0500030517578,151.47500610351562,139.05564880371094,129536
2012-04-27,152.9499969482422,153.39999389648438,144.02499389648438,146.3249969482422,134.32785034179688,210350
2012-04-30,148.5,150.0,145.77499389648438,146.6750030517578,134.649169921875,29448
2012-05-02,147.5,149.89999389648438,143.625,145.0500030517578,133.15740966796875,32580
2012-05-03,144.02499389648438,151.6999969482422,144.0,149.0,136.78358459472656,19782
2012-05-04,150.0,151.4499969482422,146.0,146.3249969482422,134.32785034179688,17424
2012-05-07,145.0,146.3249969482422,136.52499389648438,138.9250030517578,127.53460693359375,92670
2012-05-08,138.9250030517578,143.0,136.14999389648438,138.875,127.48870086669922,70220
2012-05-09,137.5500030517578,143.5,137.5500030517578,142.02499389648438,130.3804168701172,43708
2012-05-10,142.52499389648438,148.5,140.22500610351562,148.02499389648438,135.8884735107422,89416
2012-05-11,148.0,151.39999389648438,146.02499389648438,149.47500610351562,137.21963500976562,339296
2012-05-14,149.60000610351562,152.375,144.5,145.8000030517578,133.84588623046875,18904
2012-05-15,145.5,147.0,143.0,143.5749969482422,131.8033447265625,46174
2012-05-16,142.9499969482422,143.4499969482422,139.60000610351562,140.27499389648438,128.77392578125,18816
2012-05-17,140.27499389648438,142.39999389648438,135.0,137.125,125.8821792602539,218864
2012-05-18,136.10000610351562,137.5,134.0500030517578,136.75,125.53791809082031,44322
2012-05-21,137.39999389648438,139.875,136.125,137.35000610351562,126.08873748779297,110450
2012-05-22,138.35000610351562,141.10000610351562,138.0500030517578,139.375,127.94769287109375,109230
2012-05-23,138.72500610351562,140.4499969482422,137.10000610351562,139.875,128.40672302246094,54298
2012-05-24,141.9250030517578,144.1999969482422,137.14999389648438,143.22500610351562,131.4820556640625,17974
2012-05-25,149.0,156.22500610351562,145.1750030517578,148.3249969482422,136.16390991210938,187352
2012-05-28,149.4499969482422,155.75,147.5500030517578,154.8249969482422,142.1309814453125,255482
2012-05-29,157.75,161.6999969482422,150.5,152.625,140.11134338378906,496922
2012-05-30,152.5500030517578,152.5500030517578,147.625,151.0749969482422,138.68841552734375,37954
2012-05-31,151.0,151.5,147.10000610351562,150.3249969482422,137.99990844726562,45042
2012-06-01,150.39999389648438,151.97500610351562,146.5,147.9250030517578,135.79669189453125,16640
2012-06-04,145.5749969482422,148.89999389648438,143.02499389648438,148.0749969482422,135.9344024658203,41012
2012-06-05,147.64999389648438,150.89999389648438,147.02499389648438,149.39999389648438,137.15077209472656,57426
2012-06-06,148.5,155.72500610351562,146.4499969482422,149.97500610351562,137.67860412597656,30080
2012-06-07,150.0,152.5,148.5,151.64999389648438,139.2162628173828,234424
2012-06-08,151.5500030517578,155.5,148.125,153.52499389648438,140.93753051757812,130006
2012-06-11,155.0,158.39999389648438,152.5,153.875,141.2588653564453,87056
2012-06-12,152.6750030517578,154.89999389648438,150.3249969482422,154.1999969482422,141.55718994140625,30064
2012-06-13,154.25,155.4250030517578,152.0500030517578,152.5,139.99658203125,36766
2012-06-14,151.52499389648438,153.39999389648438,150.5,150.97500610351562,138.59661865234375,24270
2012-06-15,151.0,156.25,151.0,155.6999969482422,142.93421936035156,82598
2012-06-18,156.3000030517578,157.97500610351562,153.5,154.52499389648438,141.85556030273438,22796
2012-06-19,154.52499389648438,155.4499969482422,150.6999969482422,152.02499389648438,139.560546875,19032
2012-06-20,151.10000610351562,153.9499969482422,150.0500030517578,150.5749969482422,138.22943115234375,45592
2012-06-21,153.35000610351562,153.35000610351562,150.0,150.1999969482422,137.8851776123047,82136
2012-06-22,150.0,151.47500610351562,149.5,150.75,138.3900909423828,10706
2012-06-25,150.5,153.5,150.27499389648438,151.875,139.42283630371094,31826
2012-06-26,152.5,152.5,149.10000610351562,149.47500610351562,137.21963500976562,20130
2012-06-27,150.25,151.8249969482422,148.64999389648438,149.1750030517578,136.9442138671875,20006
2012-06-28,150.64999389648438,153.4250030517578,148.27499389648438,152.35000610351562,139.85888671875,81116
2012-06-29,153.89999389648438,154.5,149.52499389648438,151.0,138.6195831298828,50230
2012-07-02,150.5,154.875,150.5,154.5,141.83262634277344,49872
2012-07-03,154.85000610351562,156.72500610351562,152.1999969482422,153.02499389648438,140.47853088378906,79566
2012-07-04,153.02499389648438,154.75,152.3000030517578,153.5,140.91458129882812,51588
2012-07-05,154.0,156.0,153.5,155.1750030517578,142.45228576660156,72312
2012-07-06,154.89999389648438,155.0,151.8000030517578,152.6999969482422,140.18020629882812,18242
2012-07-09,154.0,157.97500610351562,153.10000610351562,157.0500030517578,144.17356872558594,86610
2012-07-10,157.0,159.0,156.14999389648438,157.77499389648438,144.83909606933594,48316
2012-07-11,157.0,157.5,155.0500030517578,155.5500030517578,142.79652404785156,14422
2012-07-12,152.625,157.0,152.625,153.5,140.91458129882812,48944
2012-07-13,153.25,154.9499969482422,152.75,153.0,140.45558166503906,24016
2012-07-16,153.4250030517578,153.5,151.25,152.22500610351562,139.74415588378906,18504
2012-07-17,152.97500610351562,154.4499969482422,152.5,153.35000610351562,140.7769012451172,28696
2012-07-18,153.5,153.5,150.25,151.5,139.07858276367188,12918
2012-07-19,151.52499389648438,152.625,149.1750030517578,150.39999389648438,138.0687713623047,63172
2012-07-20,152.5,155.0,149.27499389648438,150.5,138.16058349609375,73736
2012-07-23,151.4499969482422,151.4499969482422,149.25,149.72500610351562,137.4490966796875,17888
2012-07-24,150.5,151.25,145.5,146.22500610351562,134.23606872558594,66622
2012-07-25,147.47500610351562,148.0500030517578,145.125,147.52499389648438,135.42947387695312,85478
2012-07-26,149.0,149.0,145.25,146.02499389648438,134.05245971679688,45506
2012-07-27,149.25,149.25,145.25,146.14999389648438,134.167236328125,25776
2012-07-30,148.35000610351562,148.35000610351562,145.39999389648438,147.8000030517578,135.6819610595703,27646
2012-07-31,148.97500610351562,148.97500610351562,146.0,147.0500030517578,134.9934539794922,24278
2012-08-01,148.35000610351562,150.6999969482422,145.39999389648438,150.0500030517578,137.74746704101562,92400
2012-08-02,150.0,154.0,149.02499389648438,153.5500030517578,140.96051025390625,55804
2012-08-03,150.0,153.4250030517578,142.5749969482422,152.8000030517578,142.0200958251953,23884
2012-08-06,153.0,157.0,150.60000610351562,155.02499389648438,144.08810424804688,72540
2012-08-07,155.0,156.4499969482422,155.0,155.1750030517578,144.2275390625,21796
2012-08-08,156.6999969482422,160.0,154.14999389648438,155.10000610351562,144.1578369140625,51452
2012-08-09,153.8000030517578,157.25,153.8000030517578,156.77499389648438,145.7146453857422,42684
2012-08-10,155.0749969482422,160.47500610351562,155.0500030517578,159.14999389648438,147.92208862304688,87240
2012-08-13,159.14999389648438,160.0,157.60000610351562,159.125,147.89886474609375,61922
2012-08-14,159.47500610351562,189.4499969482422,155.0500030517578,181.9250030517578,169.09033203125,2660502
2012-08-16,184.4250030517578,201.89999389648438,183.0,190.77499389648438,177.3159942626953,5023620
2012-08-17,191.02499389648438,196.9499969482422,187.6999969482422,193.9250030517578,180.2437286376953,1423860
2012-08-21,194.6750030517578,197.25,188.1750030517578,195.10000610351562,181.33584594726562,800084
2012-08-22,195.0,196.0,189.10000610351562,190.125,176.71185302734375,263772
2012-08-23,191.875,191.875,185.02499389648438,188.625,175.3176727294922,280392
2012-08-24,189.125,198.39999389648438,186.75,191.72500610351562,178.198974609375,738346
2012-08-27,191.10000610351562,192.39999389648438,187.5,188.22500610351562,174.9459228515625,255222
2012-08-28,187.0,188.25,177.52499389648438,182.5749969482422,169.69448852539062,238596
2012-08-29,183.4499969482422,189.5,180.52499389648438,187.10000610351562,173.90025329589844,610034
2012-08-30,187.52499389648438,190.4250030517578,184.9499969482422,185.39999389648438,172.32017517089844,509936
2012-08-31,182.60000610351562,189.10000610351562,182.60000610351562,187.5,174.2720184326172,124012
2012-09-03,189.4499969482422,189.89999389648438,185.1750030517578,187.375,174.15585327148438,86854
2012-09-04,186.5500030517578,188.5,185.125,187.0,173.80731201171875,46152
2012-09-05,186.02499389648438,190.8000030517578,184.25,185.3000030517578,172.22726440429688,174944
2012-09-06,183.5,195.9499969482422,183.5,191.47500610351562,177.9665985107422,374306
2012-09-07,194.22500610351562,200.5,192.625,194.39999389648438,180.6852569580078,819340
2012-09-10,194.0,195.89999389648438,190.14999389648438,194.0749969482422,180.38314819335938,123346
2012-09-11,194.5,196.72500610351562,192.5500030517578,192.97500610351562,179.36077880859375,107218
2012-09-12,193.14999389648438,195.5500030517578,187.5,191.8000030517578,178.2686767578125,72422
2012-09-13,191.0749969482422,192.5,189.125,189.97500610351562,176.57240295410156,221494
2012-09-14,199.35000610351562,199.35000610351562,190.0,191.9250030517578,178.38487243652344,92098
2012-09-17,192.0,195.0,190.0,190.9250030517578,177.45538330078125,157856
2012-09-18,192.0,194.9499969482422,188.8249969482422,189.5,176.1309356689453,130562
2012-09-20,188.97500610351562,192.47500610351562,187.5,188.0500030517578,174.78323364257812,72708
2012-09-21,191.5,206.25,190.0749969482422,199.97500610351562,185.866943359375,1795294
2012-09-24,201.0,215.75,200.0,212.4499969482422,197.4617919921875,988492
2012-09-25,213.3000030517578,223.39999389648438,205.10000610351562,219.6999969482422,204.2003631591797,630096
2012-09-26,218.0,226.85000610351562,217.5,220.10000610351562,204.57212829589844,386541
2012-09-27,222.6999969482422,224.8000030517578,218.60000610351562,222.1999969482422,206.52394104003906,194781
2012-09-28,222.25,224.0,218.0500030517578,219.14999389648438,203.68911743164062,109993
2012-10-01,210.0,223.60000610351562,202.0500030517578,221.64999389648438,206.0127716064453,205645
2012-10-03,221.64999389648438,229.0,219.9499969482422,224.85000610351562,208.98703002929688,258020
2012-10-04,225.9499969482422,228.6999969482422,220.35000610351562,221.75,206.10572814941406,152563
2012-10-05,224.3000030517578,226.9499969482422,222.4499969482422,224.3000030517578,208.47581481933594,224623
2012-10-08,224.0,226.89999389648438,217.5500030517578,220.64999389648438,205.08331298828125,95912
2012-10-09,221.0,224.0,220.0,223.60000610351562,207.8251953125,443188
2012-10-10,223.60000610351562,224.25,216.5,218.0,202.62026977539062,57564
2012-10-11,217.5,220.6999969482422,216.0500030517578,218.6999969482422,203.2708740234375,106495
2012-10-12,219.25,222.8000030517578,216.3000030517578,217.25,201.9231719970703,62513
2012-10-15,217.8000030517578,225.5,217.75,219.6999969482422,204.2003631591797,60536
2012-10-16,218.9499969482422,221.4499969482422,217.6999969482422,219.3000030517578,203.8285675048828,58959
2012-10-17,220.4499969482422,227.89999389648438,219.5,224.60000610351562,208.75465393066406,304343
2012-10-18,226.85000610351562,239.39999389648438,225.0,237.5,220.74456787109375,500256
2012-10-19,239.0,248.75,238.1999969482422,239.0500030517578,222.1852264404297,492312
2012-10-22,239.0,239.0,224.0,225.10000610351562,209.21939086914062,457291
2012-10-23,225.0,231.5,224.0,227.85000610351562,211.775390625,169417
2012-10-25,227.64999389648438,228.6999969482422,218.39999389648438,224.5500030517578,208.7081756591797,244272
2012-10-29,230.0,230.0,223.0,224.0500030517578,208.2434539794922,93797
2012-10-30,222.60000610351562,224.3000030517578,218.0,219.6999969482422,204.2003631591797,83098
2012-10-31,219.6999969482422,229.8000030517578,218.10000610351562,226.10000610351562,210.14881896972656,112097
2012-11-01,227.25,232.5,226.3000030517578,227.85000610351562,211.775390625,99309
2012-11-02,228.85000610351562,230.4499969482422,225.0,226.39999389648438,210.4276580810547,92294
2012-11-05,227.0500030517578,230.39999389648438,220.10000610351562,222.6999969482422,206.9886932373047,291717
2012-11-06,230.35000610351562,267.0,228.5500030517578,258.25,240.0306854248047,4357506
2012-11-07,242.35000610351562,265.8999938964844,242.35000610351562,256.45001220703125,238.35769653320312,1658423
2012-11-08,253.6999969482422,264.0,248.0,258.0,239.79832458496094,978601
2012-11-09,258.0,261.6499938964844,255.5,257.3500061035156,239.19418334960938,560773
2012-11-12,258.75,264.0,257.3500061035156,259.8999938964844,241.5642852783203,275028
2012-11-15,257.04998779296875,259.6000061035156,252.0,254.3000030517578,236.3593292236328,147394
2012-11-16,252.0500030517578,265.0,245.5,252.39999389648438,234.59336853027344,444052
2012-11-19,253.3000030517578,264.5,253.3000030517578,260.29998779296875,241.93603515625,467898
2012-11-20,264.8500061035156,264.8999938964844,254.0,255.6999969482422,237.66058349609375,175279
2012-11-21,256.1000061035156,257.0,250.10000610351562,255.0500030517578,237.05642700195312,136346
2012-11-22,257.95001220703125,261.79998779296875,255.1999969482422,257.70001220703125,239.5194549560547,117024
2012-11-23,257.95001220703125,259.3999938964844,256.0,256.5,238.4041290283203,59772
2012-11-26,259.3500061035156,260.3999938964844,253.10000610351562,255.0,237.0099639892578,129975
2012-11-27,255.0,259.0,252.1999969482422,253.6999969482422,235.8016815185547,106113
2012-11-29,254.5500030517578,258.45001220703125,253.10000610351562,254.39999389648438,236.45228576660156,151697
2012-11-30,255.0,256.95001220703125,240.0500030517578,249.9499969482422,232.31619262695312,474814
2012-12-03,249.85000610351562,255.0,248.8000030517578,253.0500030517578,235.19754028320312,230685
2012-12-04,252.9499969482422,258.8999938964844,252.9499969482422,254.6999969482422,236.7311248779297,123591
2012-12-05,255.14999389648438,257.75,252.0,252.5500030517578,234.73281860351562,57581
2012-12-06,255.1999969482422,257.0,251.0,255.25,237.2423095703125,66588
2012-12-07,256.6000061035156,260.29998779296875,253.10000610351562,254.60000610351562,236.63819885253906,158288
2012-12-10,254.9499969482422,259.0,252.25,252.85000610351562,235.01162719726562,42445
2012-12-11,254.6999969482422,256.0,251.3000030517578,253.5,235.6157989501953,64248
2012-12-12,246.0,255.8000030517578,246.0,249.75,232.13034057617188,78705
2012-12-13,250.8000030517578,259.3500061035156,248.5500030517578,250.0500030517578,232.40916442871094,152640
2012-12-14,250.89999389648438,253.5,244.5,245.75,228.41253662109375,108092
2012-12-17,246.0,252.0,246.0,248.9499969482422,231.3867950439453,69447
2012-12-18,248.5,252.35000610351562,246.0,248.39999389648438,230.8755645751953,74469
2012-12-19,250.25,253.39999389648438,247.10000610351562,248.39999389648438,230.8755645751953,85114
2012-12-20,250.0,251.25,245.10000610351562,246.6999969482422,229.29551696777344,62095
2012-12-21,246.10000610351562,248.0,240.5,244.9499969482422,227.66896057128906,133281
2012-12-24,246.0,249.1999969482422,241.0,243.9499969482422,226.73951721191406,76068
2012-12-26,244.9499969482422,248.89999389648438,243.75,246.3000030517578,228.9237518310547,96039
2012-12-27,247.6999969482422,248.10000610351562,245.10000610351562,246.10000610351562,228.73782348632812,38265
2012-12-28,252.0,252.0,238.89999389648438,241.6999969482422,224.64825439453125,234783
2012-12-31,242.0,245.60000610351562,234.5,237.6999969482422,220.9304656982422,233249
2013-01-01,237.5500030517578,246.75,236.9499969482422,245.14999389648438,227.8548583984375,136924
2013-01-02,247.5500030517578,261.5,246.0,258.5,240.26303100585938,655400
2013-01-03,260.25,262.79998779296875,257.0,259.25,240.9601287841797,148528
2013-01-04,258.8500061035156,259.70001220703125,255.0,257.45001220703125,239.287109375,66045
2013-01-07,257.95001220703125,262.3999938964844,255.0,257.25,239.10121154785156,77868
2013-01-08,257.3999938964844,262.0,256.54998779296875,260.0,241.6572265625,106114
2013-01-09,260.5,273.5,260.5,270.1499938964844,251.09109497070312,700724
2013-01-10,271.75,288.3999938964844,271.75,284.54998779296875,264.4752197265625,1135828
2013-01-11,285.54998779296875,287.0,279.0,282.6499938964844,262.7092590332031,235141
2013-01-14,283.45001220703125,292.0,275.75,286.6499938964844,266.4270324707031,370281
2013-01-15,288.0,299.70001220703125,285.29998779296875,298.0,276.9764099121094,491308
2013-01-16,297.95001220703125,311.70001220703125,289.0,294.45001220703125,273.6767883300781,664262
2013-01-17,294.75,307.5,293.0,296.45001220703125,275.53564453125,451089
2013-01-18,296.5,299.45001220703125,291.6499938964844,293.45001220703125,272.7473449707031,415934
2013-01-21,293.0,296.0,287.1499938964844,289.25,268.8436279296875,323205
2013-01-22,289.6000061035156,298.75,288.95001220703125,295.1000061035156,274.2808837890625,263191
2013-01-23,287.0,305.75,270.95001220703125,284.70001220703125,264.6146545410156,600766
2013-01-24,276.1499938964844,293.75,276.1499938964844,291.1499938964844,270.609619140625,276187
2013-01-25,291.1499938964844,299.8999938964844,291.1499938964844,299.0,277.90576171875,222594
2013-01-28,299.70001220703125,308.1499938964844,295.0,301.20001220703125,279.9505920410156,1199713
2013-01-29,308.20001220703125,326.70001220703125,308.20001220703125,321.79998779296875,299.0973205566406,2315826
2013-01-30,324.3999938964844,327.75,308.79998779296875,312.5,290.4533996582031,900397
2013-01-31,312.3999938964844,313.95001220703125,303.6000061035156,308.29998779296875,286.5496826171875,202532
2013-02-01,310.79998779296875,317.75,298.0,300.54998779296875,279.346435546875,385770
2013-02-04,302.20001220703125,305.20001220703125,297.3999938964844,299.79998779296875,278.6493225097656,293672
2013-02-05,297.8500061035156,305.5,296.0,302.1000061035156,280.7870788574219,198224
2013-02-06,303.70001220703125,305.0,297.04998779296875,300.75,279.5323486328125,226254
2013-02-07,300.0,307.20001220703125,297.04998779296875,299.6000061035156,278.4634704589844,187031
2013-02-08,300.95001220703125,302.79998779296875,291.6000061035156,294.3999938964844,273.6303405761719,79323
2013-02-11,295.0,297.20001220703125,290.0,290.8999938964844,270.3772277832031,78876
2013-02-12,291.29998779296875,291.3500061035156,283.1499938964844,287.04998779296875,266.798828125,67314
2013-02-13,288.25,298.1000061035156,288.1499938964844,294.29998779296875,273.537353515625,138239
2013-02-14,295.20001220703125,299.0,292.04998779296875,294.70001220703125,273.9091491699219,80325
2013-02-15,294.75,295.20001220703125,287.5,290.70001220703125,270.1913757324219,41274
2013-02-18,290.75,293.45001220703125,288.1000061035156,289.3500061035156,268.9366455078125,28745
2013-02-19,289.6499938964844,292.95001220703125,288.79998779296875,289.45001220703125,269.029541015625,67097
2013-02-20,290.04998779296875,292.75,287.3999938964844,288.20001220703125,267.86767578125,58734
2013-02-21,286.70001220703125,287.70001220703125,282.5,284.3500061035156,264.289306640625,41997
2013-02-22,284.3500061035156,286.29998779296875,279.0,280.5,260.7109375,43504
2013-02-25,280.6000061035156,281.70001220703125,267.0,269.79998779296875,250.7658233642578,95658
2013-02-26,268.70001220703125,268.70001220703125,257.95001220703125,259.79998779296875,241.47132873535156,304790
2013-02-27,260.8999938964844,267.0,249.0,262.8500061035156,244.30616760253906,214684
2013-02-28,264.79998779296875,275.29998779296875,264.79998779296875,272.25,253.04296875,143039
2013-03-01,270.95001220703125,281.0,270.95001220703125,277.29998779296875,257.7366638183594,238138
2013-03-04,276.0,298.0,272.0,288.8999938964844,268.51837158203125,439380
2013-03-05,289.79998779296875,297.29998779296875,288.8500061035156,291.29998779296875,270.7489929199219,276004
2013-03-06,292.8500061035156,297.5,283.0,284.1000061035156,264.0569763183594,138525
2013-03-07,284.0,289.0,279.6499938964844,283.5,263.4992980957031,145310
2013-03-08,284.04998779296875,289.0,281.54998779296875,284.45001220703125,264.3822937011719,88123
2013-03-11,285.70001220703125,286.70001220703125,281.0,281.79998779296875,261.9192199707031,48891
2013-03-12,281.8500061035156,283.6000061035156,275.0,275.95001220703125,256.4819641113281,103102
2013-03-13,275.0,275.75,264.5,272.8999938964844,253.6471405029297,179503
2013-03-14,273.0,273.3999938964844,268.0,269.6000061035156,250.57994079589844,74162
2013-03-15,270.75,272.5,265.0,265.6000061035156,246.8621063232422,108188
2013-03-18,263.8500061035156,269.95001220703125,259.0,267.29998779296875,248.44224548339844,75630
2013-03-19,268.70001220703125,274.5,266.25,273.1499938964844,253.8795166015625,233764
2013-03-20,273.70001220703125,273.8500061035156,265.0,267.04998779296875,248.20985412597656,104268
2013-03-21,267.8999938964844,275.0,264.5,265.29998779296875,246.58326721191406,252105
2013-03-22,266.0,268.04998779296875,259.0,262.79998779296875,244.2596893310547,76939
2013-03-25,262.79998779296875,268.25,262.79998779296875,264.79998779296875,246.11856079101562,342386
2013-03-26,262.79998779296875,268.3999938964844,262.79998779296875,266.1499938964844,247.3733367919922,103978
2013-03-28,263.6000061035156,279.6000061035156,263.5,274.54998779296875,255.18069458007812,107457
2013-04-01,275.79998779296875,292.29998779296875,274.6499938964844,282.6000061035156,262.6628112792969,262136
2013-04-02,278.0,290.20001220703125,278.0,284.1000061035156,264.0569763183594,721023
2013-04-03,281.25,286.8999938964844,268.5,271.04998779296875,251.92764282226562,103621
2013-04-04,270.0,278.0,266.3500061035156,268.70001220703125,249.74342346191406,56523
2013-04-05,267.0,272.8999938964844,265.75,266.3500061035156,247.55921936035156,39827
2013-04-08,262.0,266.20001220703125,257.1000061035156,260.6000061035156,242.21490478515625,111400
2013-04-09,260.0,262.79998779296875,248.60000610351562,251.9499969482422,234.1751251220703,148270
2013-04-10,252.39999389648438,255.1999969482422,251.1999969482422,253.4499969482422,235.56932067871094,73441
2013-04-11,254.75,255.8000030517578,238.25,247.10000610351562,229.6673126220703,155531
